STOXXID;SEDOL;ISIN;effectiveDate;weightFactor;capFactor
US60G8;BD4LHG4;US45688C1071;20220321;1;1.0
US3R4K;BKPGJQ1;US85225A1079;20220321;1;1.0
US14B2;BNSP0B8;US45256X1037;20220321;1;1.0
US525Y;BGCBBK9;US44157R1095;20220321;1;1.0
US3QHW;BMBP1Q0;US3024921039;20220321;1;1.0
US9M1I;BK1KWF7;US39874R1014;20220321;1;1.0
US13KA;B60K6F8;US38173M1027;20220321;1;1.0
US96FG;BX3SQS1;US03763A2078;20220321;1;1.0
US072V;BDZT9Y9;US03969F1093;20220321;1;1.0
KMT;2488121;US4891701009;20220321;1;1.0
US821X;2503529;US98156Q1085;20220321;1;1.0
PJC;2227089;US7240781002;20220321;1;1.0
US17NH;BLDDYB1;US6742152076;20220321;1;1.0
US9FGQ;2598246;US64049M2098;20220321;1;1.0
US9G6H;B4N8MH9;US69404D1081;20220321;1;1.0
US0871;BMTD3M6;US68373J1043;20220321;1;1.0
US05SJ;BGDQ8B3;US05465P1012;20220321;1;1.0
US8093;2289841;US2674751019;20220321;1;1.0
US9K0F;BFXX5X8;US92511U1025;20220321;1;1.0
US02PD;2554163;US55277P1049;20220321;1;1.0
US9DGO;2512149;US50077B2079;20220321;1;1.0
US00YK;B92RRW2;US8010561020;20220321;1;1.0
US9184;2389558;US1013881065;20220321;1;1.0
US9M3K;BJVR9Y9;US45174J5092;20220321;1;1.0
US97JL;BRS6600;US0994061002;20220321;1;1.0
US922Z;BYMWL19;US3773221029;20220321;1;1.0
US96IJ;B00N2S0;US0389231087;20220321;1;1.0
US99BF;B00SCY1;US2183521028;20220321;1;1.0
US92SP;2664103;US6896481032;20220321;1;1.0
US06C4;BN2R582;US75943R1023;20220321;1;1.0
VSH;2930149;US9282981086;20220321;1;1.0
US82SO;BGPZ5W8;US0396531008;20220321;1;1.0
US978A;2078782;US05945F1030;20220321;1;1.0
USFTDR;BFYF094;US35905A1097;20220321;1;1.0
US9IN0;BK8MDM0;US42328H1095;20220321;1;1.0
CDT;B01WL78;US0774541066;20220321;1;1.0
US142T;BLR7B52;US5657881067;20220321;1;1.0
US9JFT;BS7T2S7;US89679E3009;20220321;1;1.0
US9IS5;B92CQF3;US87265H1095;20220321;1;1.0
US15H9;BNC2MS6;US00791N1028;20220321;1;1.0
US98GJ;2787022;US1495681074;20220321;1;1.0
US9FHR;BS7K7C9;US64157F1030;20220321;1;1.0
US00QC;2608349;US59001K1007;20220321;1;1.0
US3QYD;BMGTPK9;US73939C1062;20220321;1;1.0
US98HK;BYM4Z79;US15136A1025;20220321;1;1.0
US31E4;B7KCD72;US9858171054;20220321;1;1.0
US3M1C;BL97B49;US50101L1061;20220321;1;1.0
US05MD;BKWBFH2;US92766K1060;20220321;1;1.0
US08MG;BLF0L75;US82452J1097;20220321;1;1.0
US96RS;B8FW545;US04316A1088;20220321;1;1.0
US9G5G;B17VCN9;US69366J2006;20220321;1;1.0
US1940;BYN8774;BMG396372051;20220321;1;1.0
US9HW8;BYVN953;US80689H1023;20220321;1;1.0
US52D6;BSL7HC6;US69924R1086;20220321;1;1.0
US9M8P;2855930;US6903701018;20220321;1;1.0
US02UI;2626125;US63633D1046;20220321;1;1.0
US9C6D;2365428;US4327481010;20220321;1;1.0
US9L3J;BHZSB82;US22304C1009;20220321;1;1.0
MOGA;2601218;US6153942023;20220321;1;1.0
US9D08;BF0DMK7;US4622601007;20220321;1;1.0
US3SGX;BMQ89L5;US87043Q1085;20220321;1;1.0
US15B3;BL53SR3;CA00288U1066;20220321;1;1.0
US3LT3;BMXXBD9;US30260D1037;20220321;1;1.0
US3LR1;BNNTCT7;US2935941078;20220321;1;1.0
US96GH;BYPBTB9;US03782L1017;20220321;1;1.0
US9AV0;B7SVZ97;US3379307057;20220321;1;1.0
US084Y;BKVDKY1;US62548M1009;20220321;1;1.0
WPO;BGM1B98;US3846371041;20220321;1;1.0
US9LGW;2930774;US9258151029;20220321;1;1.0
US9847;BFMQPR2;US13765N1072;20220321;1;1.0
US9AFK;BYLY8H1;US30050B1017;20220321;1;1.0
US08XR;BMX6JW3;IL0011684185;20220321;1;1.0
US96JK;BLTFST7;US03937C1053;20220321;1;1.0
US1883;BMD8TD0;US82671G1004;20220321;1;1.0
US91VR;2342410;US3208171096;20220321;1;1.0
US9A49;2273446;US2925621052;20220321;1;1.0
261088;BF2KYF5;US57778K1051;20220321;1;1.0
JWA;2965668;US9682232064;20220321;1;1.0
US9CLS;2245597;US45768S1050;20220321;1;1.0
US9140;2080732;US0678061096;20220321;1;1.0
MTX;2595612;US6031581068;20220321;1;1.0
US9HP1;BN6MG91;US60878Y1082;20220321;1;1.0
US9B7D;BYY9FS3;US36251C1036;20220321;1;1.0
US9B28;BWFF155;US34960P1012;20220321;1;1.0
US98PS;2190750;US1653031088;20220321;1;1.0
US95QQ;2938002;US00922R1059;20220321;1;1.0
US9421;2953782;US9508101014;20220321;1;1.0
US30XM;B3PY1N7;US74965L1017;20220321;1;1.0
US12F4;BN4RCJ0;US7501021056;20220321;1;1.0
US9724;BD420Q8;US0545402085;20220321;1;1.0
US93KI;2845005;US8585861003;20220321;1;1.0
US601T;BYW8TV3;US36164Y1010;20220321;1;1.0
RIG;B3KFWW1;CH0048265513;20220321;1;1.0
WFSL;2941981;US9388241096;20220321;1;1.0
SHO;B034LG1;US8678921011;20220321;1;1.0
NUS;2616870;US67018T1051;20220321;1;1.0
US1951;BLGZKV6;BMG6964L1072;20220321;1;1.0
US02J7;2352806;US3202091092;20220321;1;1.0
SPW;2787185;US7846351044;20220321;1;1.0
PLXS;2692160;US7291321005;20220321;1;1.0
US5371;2447285;US64115T1043;20220321;1;1.0
MANT;2825308;US5645631046;20220321;1;1.0
US3RZF;BMTYMZ5;US90114C1071;20220321;1;1.0
US9D5D;2769978;US48282T1043;20220321;1;1.0
US50SJ;BYZFPN5;US29272W1099;20220321;1;1.0
US06XP;BKDRF35;US00653Q1022;20220321;1;1.0
US9HBN;BF1BDQ3;US75737F1084;20220321;1;1.0
BDN;2518954;US1053682035;20220321;1;1.0
US07RK;BKSGZN7;US4131971040;20220321;1;1.0
US9A6B;2951292;US29355X1072;20220321;1;1.0
US00I4;B01Z8P4;US0491642056;20220321;1;1.0
US94HG;BCZM468;CA5753851099;20220321;1;1.0
UNFI;2895163;US9111631035;20220321;1;1.0
ODP;BLPHWK6;US88337F1057;20220321;1;1.0
US93QO;B018PR4;US89214P1093;20220321;1;1.0
US08RL;BJ9N563;US86745K1043;20220321;1;1.0
US08SM;B1XH822;US87874R1005;20220321;1;1.0
US98Z2;BFMB9P3;US1976411033;20220321;1;1.0
US16XQ;BLH3WV3;US26414D1063;20220321;1;1.0
US12NC;BMGNBJ2;US12468P1049;20220321;1;1.0
ANF;2004185;US0028962076;20220321;1;1.0
US06PH;BMQ5T49;US98943L1070;20220321;1;1.0
US9GT4;2092942;US7415111092;20220321;1;1.0
US10RE;B4Y1MH7;US48238T1097;20220321;1;1.0
BRC;2117726;US1046741062;20220321;1;1.0
US9HJV;2966876;US7818462092;20220321;1;1.0
CAKE;2192392;US1630721017;20220321;1;1.0
US20J7;2889768;US88554D2053;20220321;1;1.0
US3PU8;BNQMPN8;GB00BNQMPN80;20220321;1;1.0
US9DT1;BDCWFT8;US53115L1044;20220321;1;1.0
US9FFP;2196190;US64031N1081;20220321;1;1.0
US91QM;B1HJLW5;US29089Q1058;20220321;1;1.0
US9601;B3NTLD4;US0240131047;20220321;1;1.0
US9AOT;2333986;US3138551086;20220321;1;1.0
US9HEQ;B28YD08;US76131N1019;20220321;1;1.0
US13F5;BK6S6J8;US35952H6018;20220321;1;1.0
US71PJ;B847RJ0;US0942351083;20220321;1;1.0
US9DFN;BHK15K6;US5006881065;20220321;1;1.0
US408Y;BDGHN95;US72651A2078;20220321;1;1.0
US7182;BDVPZV0;US7045511000;20220321;1;1.0
US9L7N;BHRWS81;US52736R1023;20220321;1;1.0
THS;B095X84;US89469A1043;20220321;1;1.0
US9678;B19FQ48;US03152W1099;20220321;1;1.0
US9HS4;2148254;US8003631038;20220321;1;1.0
US04F5;BJN4MY9;US31188V1008;20220321;1;1.0
US9EEN;2934033;US58470H1014;20220321;1;1.0
ITRI;2471949;US4657411066;20220321;1;1.0
US06ZR;B3SWPT2;US02361E1082;20220321;1;1.0
US98KN;BN7ZZ47;US1565043007;20220321;1;1.0
US96HI;BYN7H48;US03783C1009;20220321;1;1.0
US93HF;BMX7WP0;US83417Q2049;20220321;1;1.0
US3QT8;BN7DTZ0;US59516C1062;20220321;1;1.0
US9FMW;BWC6PW6;US65341D1028;20220321;1;1.0
US9KKZ;2972721;US9746371007;20220321;1;1.0
US81TO;BP4GNK9;US78667J1088;20220321;1;1.0
US057Y;BM8MM05;US55826T1025;20220321;1;1.0
LINTA;BZ19HB0;US74915M1009;20220321;1;1.0
US05JA;BKV28S8;US80810D1037;20220321;1;1.0
US9HX9;BH65L93;US8117078019;20220321;1;1.0
US501S;BTPSGQ9;US91704F1049;20220321;1;1.0
US50KB;2115902;US68375N1037;20220321;1;1.0
US9AEJ;BYV34V4;US30034T1034;20220321;1;1.0
US3SHY;BNKBB55;US8726571016;20220321;1;1.0
US049Z;B6ZL968;US16383L1061;20220321;1;1.0
US302R;B5T0CW1;US75605Y1064;20220321;1;1.0
US9432;BVV6CY1;US9840171030;20220321;1;1.0
US02C0;B3M3278;US7201902068;20220321;1;1.0
US70D6;BYM4WL2;US47580P1030;20220321;1;1.0
US913Z;2346003;US06652V2088;20220321;1;1.0
US17GA;BNC0LQ1;US51819L1070;20220321;1;1.0
US07PI;BYY5Z69;US30257X1046;20220321;1;1.0
US02SG;B1W7RQ0;US17243V1026;20220321;1;1.0
US9C18;2828147;US42234Q1022;20220321;1;1.0
US04OE;BKMG1N5;US68269G1076;20220321;1;1.0
US3LGQ;BMD1Z75;US10920V1070;20220321;1;1.0
US91WS;B8SW166;US2383371091;20220321;1;1.0
US502T;BVGC697;US9283771007;20220321;1;1.0
US70B4;BYN87K7;US43940T1097;20220321;1;1.0
US9BLR;2390817;US3893751061;20220321;1;1.0
US0882;BMGWSL0;US6901451079;20220321;1;1.0
US07QJ;BMTVQT8;US38246G1085;20220321;1;1.0
GNW;B011WL6;US37247D1063;20220321;1;1.0
US9375;2670809;US75970E1073;20220321;1;1.0
US050R;B00G0F2;US90385V1070;20220321;1;1.0
US01QD;BSHZ3P9;US69354N1063;20220321;1;1.0
US3QDS;BMGSDK2;US24477E1038;20220321;1;1.0
US530U;BZ16HK0;US35086T1097;20220321;1;1.0
US3MS3;BP7L5C7;US98423F1093;20220321;1;1.0
US9LQ6;BJ5FZ74;US00650F1093;20220321;1;1.0
US07XQ;BMPRZV5;US5015751044;20220321;1;1.0
US9DOW;2537528;US5116561003;20220321;1;1.0
PDX;2677640;US58502B1061;20220321;1;1.0
US97PR;2730781;US1248051021;20220321;1;1.0
US98AD;BP3YM74;US14167L1035;20220321;1;1.0
US704X;BP48297;IE0000QBK8U7;20220321;1;1.0
US1962;BNDYF15;US92719V1008;20220321;1;1.0
CSGS;2210885;US1263491094;20220321;1;1.0
US9JYC;BRCYYB7;US9234511080;20220321;1;1.0
MWA;B15RZR4;US6247581084;20220321;1;1.0
DRH;B090B96;US2527843013;20220321;1;1.0
US40B1;BJTD9L6;US49926D1090;20220321;1;1.0
US12C1;BJV2ZZ7;US98379L1008;20220321;1;1.0
OI;BKLKXD2;US67098H1041;20220321;1;1.0
US3LLV;BLD30T1;US18467V1098;20220321;1;1.0
RNT;BLFGN66;US74319R1014;20220321;1;1.0
US3S4L;BP48134;US30223G1022;20220321;1;1.0
US5382;B7F4TJ7;US69318G1067;20220321;1;1.0
US12I7;BD9F675;US7672921050;20220321;1;1.0
CMP;2202763;US20451N1019;20220321;1;1.0
US99IM;B6XHXY4;US23204G1004;20220321;1;1.0
WFT;BLNN369;IE00BLNN3691;20220321;1;1.0
US04ZP;B1VQR35;US86800U1043;20220321;1;1.0
US9EZ8;BGDW5G5;US6292093050;20220321;1;1.0
WRE;2942304;US9396531017;20220321;1;1.0
IDC;2465737;US45867G1013;20220321;1;1.0
US9ECL;2551551;US5805891091;20220321;1;1.0
US9JXB;BFTWZY0;US92337F1075;20220321;1;1.0
US9E7G;BFWGXV2;US5663241090;20220321;1;1.0
TRMK;2340210;US8984021027;20220321;1;1.0
US3S9Q;BP8KZH8;LU2391723694;20220321;1;1.0
US9MFW;BLKFX02;US05875B1061;20220321;1;1.0
SBHO;B1GZ005;US79546E1047;20220321;1;1.0
US522V;BFRBX34;US20337X1090;20220321;1;1.0
US97XZ;2158781;US1280302027;20220321;1;1.0
MYGN;2614153;US62855J1043;20220321;1;1.0
US9230;BZ05388;US37890U1088;20220321;1;1.0
US02L9;B1YB5Y4;US45667G1031;20220321;1;1.0
US9HMY;2811932;US7843051043;20220321;1;1.0
US16TM;BL66YS4;US23204X1037;20220321;1;1.0
ENR;BX8ZSB4;US28035Q1022;20220321;1;1.0
PRGS;2705198;US7433121008;20220321;1;1.0
EAT;2193544;US1096411004;20220321;1;1.0
US170U;2443078;US2925541029;20220321;1;1.0
US9MP6;BF1GM49;US14161W1053;20220321;1;1.0
US9MUB;BKLRLX9;US65290C1053;20220321;1;1.0
US11ZN;BLFDXF6;US85914M1071;20220321;1;1.0
US902X;BD8FF02;BMG0772R2087;20220321;1;1.0
US081V;BLPNRR6;US55955D1000;20220321;1;1.0
US9JZD;BSBMN89;US92346J1088;20220321;1;1.0
US612V;B034L49;US05508R1068;20220321;1;1.0
US99TX;2648055;US2689481065;20220321;1;1.0
US9A8D;2768889;US2937121059;20220321;1;1.0
US97SU;BYQD1J6;US1264021064;20220321;1;1.0
US94GF;B1GKCH1;CA1366351098;20220321;1;1.0
US3MFQ;BKBQD30;US75321W1036;20220321;1;1.0
US95HH;2566522;US0042391096;20220321;1;1.0
US94LK;BJBLBN4;US10948W1036;20220321;1;1.0
US3LFP;BP8K987;US09352U1088;20220321;1;1.0
WWW;2977500;US9780971035;20220321;1;1.0
US70OH;2733092;US76009N1000;20220321;1;1.0
US3Q7M;BLNMFN7;US05368X1028;20220321;1;1.0
US98IL;B1P36Y6;US1535272058;20220321;1;1.0
INHL;2454445;US6402681083;20220321;1;1.0
US12H6;BJ1FD74;US76156B1070;20220321;1;1.0
JBX;2344922;US4663671091;20220321;1;1.0
US3QIX;BMCM869;US3073591097;20220321;1;1.0
TDS;B6YR5K3;US8794338298;20220321;1;1.0
US3QO3;BK95GR4;US52603A2087;20220321;1;1.0
CRS;2177504;US1442851036;20220321;1;1.0
US3SDU;BKP4ZK1;US46124J2015;20220321;1;1.0
US9050;BD9Q3Q6;BMG9001E1286;20220321;1;1.0
US0792;BMDCDP2;US08975P1084;20220321;1;1.0
US9K5K;B3KKGQ8;US92828Q1094;20220321;1;1.0
US13H7;BYQBFQ5;US3596641098;20220321;1;1.0
US3QN2;BK8Y8K9;US46583P1021;20220321;1;1.0
PFS;2171603;US74386T1051;20220321;1;1.0
US96KL;BLB8B95;US03940R1077;20220321;1;1.0
US94YX;B552PC2;MU0295S00016;20220321;1;1.0
US9KN2;BGCYWN8;US98401F1057;20220321;1;1.0
US911X;B4JTYX6;US03762U1051;20220321;1;1.0
US517Z;2848736;US8603721015;20220321;1;1.0
US3LOY;BP0TJS2;US23285D1090;20220321;1;1.0
TSRA;BMWP0C8;US98390M1036;20220321;1;1.0
ESE;2321583;US2963151046;20220321;1;1.0
US3R8O;BPBLNG3;US9026851066;20220321;1;1.0
US10CZ;2335001;US3154051003;20220321;1;1.0
US3R0G;BNZJHH8;US75960P1049;20220321;1;1.0
US99W0;BVSS693;US27616P1030;20220321;1;1.0
US3M7I;BN75T01;US5770961002;20220321;1;1.0
BKE;2149934;US1184401065;20220321;1;1.0
INT;2469450;US9814751064;20220321;1;1.0
MFA;2418162;US55272X1028;20220321;1;1.0
US08IC;BMD6Y84;US77311W1018;20220321;1;1.0
US00OA;B523Z73;US6673401039;20220321;1;1.0
US173X;BM9NG38;US29788T1034;20220321;1;1.0
HNI;2435246;US4042511000;20220321;1;1.0
US95OO;B1P5YY8;US0080731088;20220321;1;1.0
US157Z;B054DS5;BMG8766E1093;20220321;1;1.0
US93SQ;2267698;US90328M1071;20220321;1;1.0
US12VK;BJHVCH9;US18453H1068;20220321;1;1.0
US9D2A;B3MZ6K5;US46333X1081;20220321;1;1.0
US3LX7;BNT8W21;US4316361090;20220321;1;1.0
US06B3;BKT6B49;US72341T1034;20220321;1;1.0
US9500;BCRY5H0;NL0010556684;20220321;1;1.0
US9BPV;B11FJD6;US3932221043;20220321;1;1.0
US9EJS;2420316;US59100U1088;20220321;1;1.0
US9KS7;BFXZB14;US98983V1061;20220321;1;1.0
US9EMV;2589466;US5966801087;20220321;1;1.0
US9L9P;B6ZJTH3;US55303J1060;20220321;1;1.0
US116U;B23PS12;US12662P1084;20220321;1;1.0
US13QG;2259190;US45031U1016;20220321;1;1.0
US3Q3I;BMFND53;US0207641061;20220321;1;1.0
US9EKT;2583297;US5915202007;20220321;1;1.0
US184Z;BM9FJ13;US75629V1044;20220321;1;1.0
US52JC;BD832H2;US90187B4086;20220321;1;1.0
SKT;2874582;US8754651060;20220321;1;1.0
US3M5G;BN6MB18;US55083R1041;20220321;1;1.0
US3MJU;BP7L1B8;US81730H1095;20220321;1;1.0
US9JWA;2515803;US92240M1080;20220321;1;1.0
HMN;2437112;US4403271046;20220321;1;1.0
US062U;BZ2YT30;US38267D1090;20220321;1;1.0
US5180;2149622;US5766901012;20220321;1;1.0
US3QU9;BMG3PQ7;US60471A1016;20220321;1;1.0
US90XS;BFFVV54;US05350V1061;20220321;1;1.0
US16HA;BJVLKZ9;US14817C1071;20220321;1;1.0
US13C2;BK8VYM4;US35180X1054;20220321;1;1.0
US98BE;BMP8TL6;US14174T1079;20220321;1;1.0
US9IP2;B72ZBG4;US8684591089;20220321;1;1.0
US82EA;BCBVTX1;US00847X1046;20220321;1;1.0
US9GAL;2673154;US7033431039;20220321;1;1.0
US81FA;2501578;US53220K5048;20220321;1;1.0
US13SI;BYYGJZ9;US4532041096;20220321;1;1.0
US9D19;B0J2NS5;US4627261005;20220321;1;1.0
US9CEL;B1FP363;US44925C1036;20220321;1;1.0
US15WO;B05BRL7;US05969A1051;20220321;1;1.0
US9HDP;BLFGJD5;US89422G1076;20220321;1;1.0
US9EX6;2626459;US6287781024;20220321;1;1.0
US3QET;BMWP7H2;US26701L1008;20220321;1;1.0
US3MT4;BMGH6N3;US98980B1035;20220321;1;1.0
US95SS;2021634;US0113111076;20220321;1;1.0
US9KHW;2946845;US9488491047;20220321;1;1.0
US9GY9;BNDL420;US60783X1046;20220321;1;1.0
US9F0A;BF5ZVB2;US62945V1098;20220321;1;1.0
US3R3J;BLGYRD4;US83444K1051;20220321;1;1.0
US1793;BYNH8R8;US3810131017;20220321;1;1.0
US11QE;BMDJ085;US82489W1071;20220321;1;1.0
VPRT;BKYC3F7;IE00BKYC3F77;20220321;1;1.0
US15UM;BSKS2D6;US05580M1080;20220321;1;1.0
US30AZ;B7WD7D7;IL0011267213;20220321;1;1.0
US3PR5;BRJ3GY4;CA98420N1050;20220321;1;1.0
US05H8;BJYLZK6;US69753M1053;20220321;1;1.0
US3MCN;BLSPX60;US70451X1046;20220321;1;1.0
US91RN;BF321D7;US2921041065;20220321;1;1.0
US20AY;B827VB2;US0144911049;20220321;1;1.0
US3PV9;2117124;IL0010826688;20220321;1;1.0
US12UJ;B1Y1PC2;US1844991018;20220321;1;1.0
US9KET;BF2X272;US93627C1018;20220321;1;1.0
US00XJ;2893071;US8968181011;20220321;1;1.0
US92FC;BV8TD84;US52603B1070;20220321;1;1.0
IE201Z;B91XRN2;IE00B91XRN20;20220321;1;1.0
US9DBJ;2746982;US4937321010;20220321;1;1.0
US9FQ0;BFNR303;US66765N1054;20220321;1;1.0
US94ED;BFWLC09;CA05156V1022;20220321;1;1.0
AIR;2001119;US0003611052;20220321;1;1.0
US9AQV;2351494;US3189101062;20220321;1;1.0
WABC;2950374;US9570901036;20220321;1;1.0
US9E2B;BD59BS7;US5588681057;20220321;1;1.0
US164X;BNNLSZ1;US01625V1044;20220321;1;1.0
US00J5;2512600;US8803491054;20220321;1;1.0
US9LZF;BY2ZKK0;US2290503075;20220321;1;1.0
US9BBH;2369226;US3746891072;20220321;1;1.0
US1760;BYT4SV7;US34960W1062;20220321;1;1.0
US71UO;2862532;US8110544025;20220321;1;1.0
US08OI;2125246;US83545G1022;20220321;1;1.0
US9937;B14TC70;US20451Q1040;20220321;1;1.0
US3MQ1;BNKGXX2;US92539P1012;20220321;1;1.0
US065X;BMGNTQ5;US52567D1072;20220321;1;1.0
US08B5;BKF9DQ8;US71944F1066;20220321;1;1.0
US92OL;2600088;US6102361010;20220321;1;1.0
US8284;B3WNNP3;US39304D1028;20220321;1;1.0
US06D5;BK5TLP3;US76029L1008;20220321;1;1.0
US9LEU;BJXBP30;US90041T1088;20220321;1;1.0
US40SI;BNBKSP0;US9234541020;20220321;1;1.0
US9072;BF04K39;CA1350861060;20220321;1;1.0
US3L4E;BMBRBY4;KYG6610J2093;20220321;1;1.0
US9I7K;BF4HN46;US83125X1037;20220321;1;1.0
US9522;BD089F2;NL0012170237;20220321;1;1.0
US93LJ;2799351;US8292261091;20220321;1;1.0
US30D2;B6T6J81;US7437131094;20220321;1;1.0
US15VN;BKTPCS7;US05589G1022;20220321;1;1.0
US9G4F;BYNWB63;US69343T1079;20220321;1;1.0
US3MX8;BMW72C8;US8713321029;20220321;1;1.0
US9ASX;2351546;US3198291078;20220321;1;1.0
CLI;2192314;US5544891048;20220321;1;1.0
US3KY7;BMC4ZR5;IL0011754137;20220321;1;1.0
US9D6E;B15CJ33;US4830077040;20220321;1;1.0
US9ARW;BZ1LBM5;US3193832041;20220321;1;1.0
US90ZU;2528168;US05541T1016;20220321;1;1.0
US9GBM;B3V8JL7;US70931T1034;20220321;1;1.0
GBCOA;2388016;US3976241071;20220321;1;1.0
US97BD;2606570;US0846801076;20220321;1;1.0
US07SL;B44C366;US42805E3062;20220321;1;1.0
US04C2;2208426;US1925761066;20220321;1;1.0
US3KR0;BMD5CV0;CA5362211040;20220321;1;1.0
US96AB;2274922;US0341641035;20220321;1;1.0
US9ADI;BYY5ZB4;US29978A1043;20220321;1;1.0
CFFN;B3KWJV0;US14057J1016;20220321;1;1.0
US17IC;B3CLS18;US55405W1045;20220321;1;1.0
US3R7N;BP6D7B7;US8887871080;20220321;1;1.0
US9BU0;B0WR848;US4040301081;20220321;1;1.0
US18FA;BNTB3N8;US92858V1017;20220321;1;1.0
US3LS2;BNLYBF3;US29479A1088;20220321;1;1.0
US06LD;BKLPS43;US9285421098;20220321;1;1.0
US9GOZ;BM8NHT2;US27923Q1094;20220321;1;1.0
US9CX4;BMQ8XV3;US8618961085;20220321;1;1.0
US9JU8;BK4N2K8;US91734M1036;20220321;1;1.0
US9G2D;2665300;US6914973093;20220321;1;1.0
US9AIN;2407052;US30226D1063;20220321;1;1.0
US138Y;BMMVY68;US32026V1044;20220321;1;1.0
US4190;BRYQ4L1;US29357K1034;20220321;1;1.0
US18HC;BYQN8D9;US96758W1018;20220321;1;1.0
US9A05;2037170;US2829141009;20220321;1;1.0
US091W;BFYZGX0;KYG7T16G1039;20220321;1;1.0
US17KE;BK8M4J4;US61775R1059;20220321;1;1.0
US9BEK;BZCFW78;US3793782018;20220321;1;1.0
US16YR;BRJZSK0;US2681582019;20220321;1;1.0
PXT;2499543;BMG0464B1072;20220321;1;1.0
USM;2918996;US9116841084;20220321;1;1.0
US9CIP;BFFK7S6;US4562371066;20220321;1;1.0
OII;2655583;US6752321025;20220321;1;1.0
US9J2G;2883641;US8803451033;20220321;1;1.0
US05OF;BF5C2N2;US00108J1097;20220321;1;1.0
US9577;B87LKR8;PR67103X1020;20220321;1;1.0
US3KU3;BMCLHR0;IE0003LFZ4U7;20220321;1;1.0
STRA;BGGJFV8;US86272C1036;20220321;1;1.0
US9E4D;BJ38KJ2;US56117J1007;20220321;1;1.0
US17JD;2599197;US6090271072;20220321;1;1.0
US9FR1;2111579;US6710441055;20220321;1;1.0
US99PT;2456957;US2544231069;20220321;1;1.0
US9BQW;2387530;US3936571013;20220321;1;1.0
VECO;2938422;US9224171002;20220321;1;1.0
US9DMU;BJ367P1;US5057431042;20220321;1;1.0
US9D4C;BLD5321;US86333M1080;20220321;1;1.0
US9DV3;2577052;US5381461012;20220321;1;1.0
US3LDN;2065870;US05367P1003;20220321;1;1.0
US155X;BYVR2D4;VGG312491084;20220321;1;1.0
US9DY6;2549385;US55305B1017;20220321;1;1.0
UIS;2931595;US9092143067;20220321;1;1.0
US9DU2;2516613;US5355551061;20220321;1;1.0
US9E9I;2568357;US5730751089;20220321;1;1.0
US11RF;BMYGGG5;US8256981031;20220321;1;1.0
US074X;BLBLMD5;US04271T1007;20220321;1;1.0
HPT;BKRT1C8;US81761L1026;20220321;1;1.0
US9A38;B9L5200;US29251M1062;20220321;1;1.0
GES;2387109;US4016171054;20220321;1;1.0
US9IJW;BLY2FB4;US8610251048;20220321;1;1.0
US16B4;BG0ZML1;US10948C1071;20220321;1;1.0
US3LW6;BND7X43;US4026355028;20220321;1;1.0
US9GU5;B1GC200;US74164F1030;20220321;1;1.0
SKYW;2814210;US8308791024;20220321;1;0.25
US3SBS;BNYJ8P4;US23834J1025;20220321;1;1.0
US13YO;BD6JX35;US5011471027;20220321;1;1.0
US9GW7;B1YWQK0;US74346Y1038;20220321;1;1.0
US9J4I;B828K63;US88322Q1085;20220321;1;1.0
US9JES;B1XHRL4;US8962152091;20220321;1;1.0
US1973;BMFZ702;US25432X1028;20220321;1;1.0
US05I9;BL71K91;US76155X1000;20220321;1;1.0
US12SH;BJLV8T9;US15117B2025;20220321;1;1.0
CYH;2600248;US2036681086;20220321;1;1.0
GVA;2381189;US3873281071;20220321;1;1.0
US17D7;BLFF921;US45783C1018;20220321;1;1.0
SCHL;2779234;US8070661058;20220321;1;1.0
US05WN;BDCBXH9;US13462K1097;20220321;1;1.0
US3MNY;BNHTRL0;US85859N1028;20220321;1;1.0
US07KD;BDDQ975;US26856L1035;20220321;1;1.0
US165Y;BMHR7L7;US01644J1088;20220321;1;1.0
US02RF;BJXT857;BMG7738W1064;20220321;1;1.0
US9ML2;BJNPYY6;US1567271093;20220321;1;1.0
US9F4E;B888DV3;US6337071046;20220321;1;1.0
US12PE;BMH7568;US13803R1023;20220321;1;1.0
US3LPZ;BMCM6P4;US26603R1068;20220321;1;1.0
US9FOY;2012865;US65406E1029;20220321;1;1.0
US9JAO;BD8Q1B8;US88870R1023;20220321;1;1.0
US95LL;B55BN47;US0067391062;20220321;1;1.0
US9M2J;BKLCX50;US42225T1079;20220321;1;1.0
US9B5B;2369721;US36237H1014;20220321;1;1.0
US9IAN;2485876;US84470P1093;20220321;1;1.0
US9CY5;BN47P80;US15202L1070;20220321;1;1.0
US97MO;2967675;US11373M1071;20220321;1;1.0
US9JBP;2896809;US8905161076;20220321;1;1.0
US9FNX;BF5L3D6;US65343C1027;20220321;1;1.0
US9CRY;BDDXF67;US45781M1018;20220321;1;1.0
US9EIR;2553814;US59064R1095;20220321;1;1.0
AC096;B00VFP2;CA8119161054;20220321;1;1.0
US3LZ9;BKPG0T1;US47103N1063;20220321;1;1.0
US9DKS;2498788;US5021751020;20220321;1;1.0
US3L5F;BYPBTG4;KYG8232Y1017;20220321;1;1.0
UVV;2923804;US9134561094;20220321;1;1.0
US9FJT;B01LWM7;US6496045013;20220321;1;1.0
US9FS2;2125901;US6752341080;20220321;1;1.0
SCHN;2821298;US8068821060;20220321;1;1.0
US3PWA;BN7GN02;IL0011794802;20220321;1;1.0
