Date,ENTITY_QID,Country,Internal_Number,Capfactor,ISIN,SEDOL,Instrument_Name,Mcap_Units_Index_Currency,Weight
2020-12-21,E004YM2ND,IN,IN60W7,1.0,INE477A01020,BF0VND1,CANFIN HOMES,419397727.0,0.000978478377960437
2020-12-21,E004YMD3E,TW,TW0470,1.0,TW0002504008,6375564,Taiwan Goldsun Building Mat.,896400819.0,0.00209135329762416
2020-12-21,E004YSKAO,MY,MY80B3,1.0,MYQ0128OO007,B18TLC4,FRONTKEN CORPORATION,563534426.0,0.001314757366525608
2020-12-21,E004YSK1B,MY,MY30H4,1.0,MYQ0138OO006,B1KL2D6,MY EG SERVICES,1068127337.0,0.002492000878590744
2020-12-21,E004YOJ7G,IN,IN04R0,1.0,INE233A01035,B1BFBC9,Godrej Indus,1422448934.0,0.0033186530018363036
2020-12-21,E004YNCMJ,CN,CN31IL,1.0,CNE100001NT6,B92NYF2,CHINA GALAXY SECURITIES 'H',2046272563.0,0.004774068454379549
2020-12-21,E004YMK47,MY,MY608Y,1.0,MYL3069OO001,6575740,MEGA FIRST,616287570.0,0.0014378334049740312
2020-12-21,E004YMWLP,MY,MY303Q,1.0,MYL3867OO008,6556693,MALAYSIAN PACIFIC INDS.,571849856.0,0.001334157730272557
2020-12-21,E004YP17T,TW,TW010Q,1.0,TW0001210003,6384344,Great Wall Ent,1256537809.0,0.002931573058325806
2020-12-21,E004YRC79,IN,IN0AKZ,0.520171,INE245A01021,B6Z1L73,Tata Power,978905529.0,0.0022838414052549776
2020-12-21,E004YRDSO,CN,CN1AU4,1.0,CNE1000003J5,6005504,JIANGSU EXPRESSWAY H,1342941218.0,0.0031331570490005386
2020-12-21,E004YM6GO,TW,TW03SK,1.0,TW0002441003,6293989,Greatek Eltrs,625659563.0,0.001459698789353896
2020-12-21,E004YPBYA,KR,KR02S5,1.0,KR7139130009,B68N347,DGB FINANCIAL GROUP,1119043989.0,0.0026107922783832754
2020-12-21,E004YS1VM,IN,IN812G,1.0,INE935N01012,BF0GKL3,DIXON TECHNOLOGIES (INDIA),1165751735.0,0.0027197640648332962
2020-12-21,E004YQ40D,CN,CN0NQC,1.0,CNE100001336,B688XD1,BEJ.JINGNENG CN.EN.CO. 'H',439158238.0,0.00102458075645747
2020-12-21,E004YQXJD,TW,TW03TL,1.0,TW0002448008,6354154,Epistar,1487013556.0,0.0034692858797493228
2020-12-21,E004YRWU0,CN,HK1B4H,1.0,KYG9898C1024,BKKJC88,ZHONGLIANG HOLDINGS GROUP,437148832.0,0.001019892699758622
2020-12-21,E004YO3LV,IN,IN30EM,1.0,INE031B01049,BWFGD74,AJANTA PHARMA,613474062.0,0.0014312693332898308
2020-12-21,E004YMZD7,TW,TW307Z,1.0,TW0003682001,B6RN4B2,ASIA PACIFIC TELECOM,725619062.0,0.0016929098969650203
2020-12-21,E004YP17U,KR,KR03IW,1.0,KR7010120004,6378217,LS ELECTRIC,940147534.0,0.002193416832971593
2020-12-21,E004YOD9E,CN,CN1IDV,1.0,CNE100000X44,B4Q1Y57,CHONGQING RUR.COML.BK. 'H',1001740597.0,0.002337116897368592
2020-12-21,E004YNMXQ,IN,IN50Y8,1.0,INE823G01014,B0CJ800,JK CEMENT,884359385.0,0.0020632599579369906
2020-12-21,E004YMJTW,CN,CN8D3N,1.0,KYG9884T1013,B51QBN1,YUZHOU GROUP,638603535.0,0.0014898978007255655
2020-12-21,E004YM8HE,KR,KR031F,1.0,KR7006120000,6859916,SK DISCOVERY,690862411.0,0.0016118206842573486
2020-12-21,E004YM4D3,TW,TW1AYY,1.0,US82706C1080,B0CL646,SILICON MOTION TECH.ADR 1:4,1489179749.0,0.0034743397292972228
2020-12-21,E004YRS31,IN,IN81ZD,1.0,INE768C01010,6334327,ZYDUS WELLNESS,502504998.0,0.0011723722941399074
2020-12-21,E004YQ0KH,CN,B1P1JS,1.0,KYG368441195,B1P1JS5,FUFENG GROUP,563561151.0,0.0013148197174468637
2020-12-21,E004YMH1X,CN,CN8CK3,1.0,KYG982771092,B2RJYH8,XTEP INTERNATIONAL HDG.,520973609.0,0.0012154605976071847
2020-12-21,E004YMXXM,TW,TW04YR,1.0,TW0002812005,6869971,Taichung Comm Bk,1079065187.0,0.002517519495019427
2020-12-21,E004YRCX2,CN,B02ZKQ,1.0,HK2380027329,B02ZKQ8,CHINA POWER INTL.DEV.,799255940.0,0.0018647088560554937
2020-12-21,E004YNCU1,TH,TH216J,1.0,TH0324B10Z01,B42GPD1,HANA MICROELECTRONICS,752499345.0,0.0017556231021535584
2020-12-21,E004YOUQ4,TW,TW070W,1.0,TW0003653002,B3FJBY3,JENTECH PRECISION INDL.,674192705.0,0.0015729293268705753
2020-12-21,E004YU2PV,CN,CN8FTF,1.0,KYG7306T1058,BSXNPQ2,Q TECHNOLOGY (GROUP),647763174.0,0.0015112677513343421
2020-12-21,E004YP0X4,IN,IN60GR,1.0,INE048G01026,BF1BKG2,NAVIN FLUORINE INTL.,1291509386.0,0.0030131637054245644
2020-12-21,E004YO141,CN,CN2506,1.0,CNE000000HL8,6802686,HUAXIN CEMENT 'B',668717164.0,0.001560154583157823
2020-12-21,E004YTSGK,TW,TW1AQQ,1.0,KYG4002A1004,B5MY7H0,GOURMET MASTER,552094692.0,0.0012880678266258868
2020-12-21,E004YMU5M,TW,TW02G7,1.0,TW0002201001,6988597,Yulon Motor,660974895.0,0.001542091436113506
2020-12-21,E004YOVU2,CN,HK90CM,1.0,KYG190211071,BQQP9S1,CAR,427395624.0,0.0009971379194406286
2020-12-21,E004YNTZY,IN,IN04OX,0.751082,INE776C01039,B192HJ1,GMR,524151663.0,0.0012228751755192645
2020-12-21,E004YMWMP,TW,TW01TJ,1.0,TW0001717007,6318514,Eternal,1235493430.0,0.002882475343904705
2020-12-21,E004YN5V4,PL,PL004E,1.0,PLTAURN00011,B5P7L41,TAURON,702457324.0,0.0016388722654520945
2020-12-21,E004YN7MB,BR,BR02X1,1.0,BRECORACNOR8,B5720R0,EcoRodovias Infr,505378611.0,0.0011790765941542135
2020-12-21,E004YME77,KR,KR060H,1.0,KR7066970005,6578608,L&F Co Ltd,1505794731.0,0.003513103412528157
2020-12-21,E004YQXCM,KR,KR18I2,1.0,KR7011210002,B3LF565,HYUNDAI WIA,726791906.0,0.001695646207681174
2020-12-21,E004YRSCK,IN,IN70IU,1.0,INE405E01023,BYVC6Y8,MINDA INDUSTRIES,516697498.0,0.0012054841912370595
2020-12-21,E004YUAYY,CN,CN1OC0,1.0,CNE100003FF7,BG6DZJ8,SHANGHAI JUNSHI BIOSCIENCES 'H',654734853.0,0.001527533068765547
2020-12-21,E004YQ4LK,IN,IN01TZ,0.7050068,INE438A01022,6168902,Apollo Tyres,491343784.0,0.001146332556993718
2020-12-21,E004YRQ53,IN,IN617J,1.0,INE951I01027,BD0F6Q3,V-GUARD INDUSTRIES,419023598.0,0.000977605514057033
2020-12-21,E004YPZEG,TW,TW03D5,1.0,TW0002376001,6129181,Gigabyte Tech,1658833874.0,0.003870152301367498
2020-12-21,E004YNVLT,TW,TW02A1,1.0,TW0002059003,B01H720,King Slide,732561839.0,0.0017091077844120857
2020-12-21,E004YN9P7,TW,TW15A5,1.0,TW0001707008,6381691,GRAPE KING BIO,796804345.0,0.0018589891476627587
2020-12-21,E004YQOO6,IN,IN70O0,1.0,INE913H01037,BYZ02R3,ENDURANCE TECHNOLOGIES,550023018.0,0.001283234495196833
2020-12-21,E004YSF5H,CN,CN0OI5,1.0,CNE1000004J3,6321954,TRAVELSKY TECHNOLOGY 'H',2261422843.0,0.0052760261032633584
2020-12-21,E004YNJXE,TW,TW023U,1.0,TW0002006004,6907310,Tung Ho Steel,998643951.0,0.0023298922488783113
2020-12-21,E004YOLMW,KR,KR06CT,1.0,KR7073240004,B064SH8,Kumho Tire,552285559.0,0.0012885131300229798
2020-12-21,E004YN7JR,CN,CN1E0E,1.0,CNE100000PP1,B59GZJ7,XJG.GOLDWIND SCTC. 'H',1426866126.0,0.003328958558078147
2020-12-21,E004YQSWP,IN,IN02GN,1.0,INE472A01039,B1FDHG5,Blue Star Ltd,759654292.0,0.0017723159940894102
2020-12-21,E004YTF1Z,CN,CN8CL4,1.0,BMG7208D1092,B39GMS1,POU SHENG INTL.(HDG.),474982678.0,0.001108161180684569
2020-12-21,E004YPHFT,BR,BR1047,1.0,BRFLRYACNOR5,B4X4D29,FLEURY ON,1280142351.0,0.0029866437763620504
2020-12-21,E004YPEF8,BR,BR15Z7,1.0,BRMOVIACNOR0,BD448C6,MOVIDA PARTICIPACOES ON,511285078.0,0.00119285671235127
2020-12-21,E004YQQ1S,MX,MX408V,1.0,MXCFTE0B0005,B87Y2V5,TERRA '13',1168850507.0,0.0027269936734006057
2020-12-21,E004YP55B,KR,KR703L,1.0,KR7007700008,6223652,F&F,650530770.0,0.0015177247077520618
2020-12-21,E004YP0EM,ID,ID0151,1.0,ID1000126907,B9DG2Q7,JAPFA COMFEED INDONESIA,636744143.0,0.0014855597350875687
2020-12-21,E004YREOL,GR,442170,1.0,GRS145003000,4421704,GEK TERNA HOLDING,425366001.0,0.0009924026953488892
2020-12-21,E004YN2KJ,TW,TW40C5,1.0,TW0008150004,B0BSM06,CHIPMOS TECHNOLOGIES,791607760.0,0.0018468652239159486
2020-12-21,E004YO9SS,RU,521620,1.0,RU0009062285,B58X588,AEROFLOT RUSS.AIRL.,491267452.0,0.0011461544701641094
2020-12-21,E004YODYG,BR,BR1137,1.0,BRSIMHACNOR0,BMC4304,SIMPAR ON,427481906.0,0.000997339220177309
2020-12-21,E004YU0HB,CN,CN1N2P,1.0,CNE100003PJ8,BL6V047,VENUS MEDTECH HANGZHOU 'H',1586131427.0,0.003700533422116122
2020-12-21,E004YOOOL,TW,TW11KB,1.0,TW0008926007,6245775,TCC,588443524.0,0.0013728716867481817
2020-12-21,E004YPW5H,KR,KR10W8,1.0,KR7034230003,6560939,Paradise,789279068.0,0.001841432255103198
2020-12-21,E004YU65R,KR,KR91H2,1.0,KR7336370002,BJVLVG7,DOOSAN SOLUS,716792755.0,0.0016723176285745414
2020-12-21,E004YO5VM,KR,KR1J3Y,1.0,KR7200130003,BP9DKY8,KOLMARBNH,599708496.0,0.0013991534971174824
2020-12-21,E004YQBSC,CN,CN533A,1.0,CNE100001TQ9,BW4NKK8,GF SECURITIES 'H',1654914104.0,0.0038610072585008783
2020-12-21,E004YOZQV,MX,MX11TE,1.0,MX01LA050010,BZ8W8S6,LA COMER UBC,464229497.0,0.0010830734073719705
2020-12-21,E004YN1GP,BR,BR10AD,1.0,BRTIETCDAM15,BZ8W2L7,AES BRASIL ON,1252795508.0,0.0029228420605721633
2020-12-21,E004YNLDY,TW,TW07D9,1.0,TW0005469001,6328933,HANNSTAR BOARD,507447764.0,0.0011839040439491238
2020-12-21,E004YMWEP,IN,IN0308,1.0,INE085A01013,6099938,Chambal Fert,730510389.0,0.0017043216367073153
2020-12-21,E004YTXOA,KR,KR604L,1.0,KR7141080002,B8CL0T5,LEGOCHEM BIOSCIENCES,1194829880.0,0.0027876050051197903
2020-12-21,E004YNWAV,CL,CL00OL,1.0,CLP3064M1019,2196338,COMP. SUDAMERICANA DE VAPORES,733638708.0,0.0017116201800798758
2020-12-21,E004YM8DH,CN,CN24HM,1.0,CNE000000N14,6159478,CHONGQING CHANGAN AUTMB. 'B',858505326.0,0.002002940990795775
2020-12-21,E004YNYWQ,CN,CN249E,1.0,CNE000000T59,6043645,YANTAI CHANGYU PION.WINE 'B',495265630.0,0.0011554824432845672
2020-12-21,E004YRCOU,ZA,ZA218K,1.0,ZAE000127148,6515058,LIBERTY HOLDINGS,1164344493.0,0.0027164808904598745
2020-12-21,E004YQB80,KR,KR103F,1.0,KR7120110002,B5TVWD5,Kolon Industry,674168605.0,0.001572873100221286
2020-12-21,E004YMAMR,CN,CN0OH4,1.0,CNE100000221,6208422,BEIJING CAP.INTL.ARPT. 'H',1519773697.0,0.0035457171228481564
2020-12-21,E004YQ0TU,TW,TW021S,1.0,TW0001904001,6190239,Cheng Loong,1258642328.0,0.002936483018978756
2020-12-21,E004YMQ2C,IN,IN10BH,1.0,INE811K01011,B4T3LF9,Prestge Ests,626571623.0,0.0014618266763975056
2020-12-21,E004YOV9J,TW,TW012S,1.0,TW0001229003,6515144,Lien Hwa Ind,1538312296.0,0.00358896871223786
2020-12-21,E004YNFQJ,CN,CN1O7V,1.0,US23703Q2030,B953PM3,DAQO NEW ENERGY ADR 1:5,3152065854.0,0.007353946112460451
2020-12-21,E004YNUVI,TH,TH703K,1.0,TH7411010005,BD3RR41,BCPG,568565540.0,0.001326495237165174
2020-12-21,E004YTXKP,TR,TR80A2,1.0,TRESOKM00022,BFZCT20,SOK MARKETLER TICARET,460613113.0,0.001074636181029058
2020-12-21,E004YQE8Q,BR,BR02JN,1.0,BRCPLEACNPB9,2200154,COPEL - CIA PR DE ENERGIA,1408209614.0,0.003285431871057835
2020-12-21,E004YSMHD,TW,TW11F6,1.0,TW0002404001,6105136,UIS,1364289604.0,0.0031829640287731145
2020-12-21,E004YNF0D,KR,KR526O,1.0,KR7011000007,B17PYF7,GENE ONE LIFE SCIENCE,911557425.0,0.002126714507996827
2020-12-21,E004YP04U,IN,IN0BN3,1.0,INE741K01010,BYVKG53,CREDITACCESS GRAMEEN,422812225.0,0.0009864445929623346
2020-12-21,E004YUC0S,CN,CN91T2,1.0,US88557W1018,BFMV9Y2,360 DIGITECH ADR,1210796470.0,0.0028248559535131263
2020-12-21,E004YQ6E7,CN,CN1AW6,1.0,CNE100000437,B07J656,SHANGHAI ELECTRIC GROUP H,774709194.0,0.0018074399233359638
2020-12-21,E004YU8QR,TH,TH908R,0.8935173,TH8878010009,BHZ6D02,TQM CORPORATION,540689183.0,0.0012614581355673248
2020-12-21,E004YSMPY,TW,TW01VL,1.0,TW0001723005,6136318,China Steel Chem,627422586.0,0.0014638120207194703
2020-12-21,E004YPQRF,IN,IN60U5,1.0,INE410P01011,BD0CSH9,NARAYANA HRUDAYALAYA,482227032.0,0.001125062664157061
2020-12-21,E004YNC89,CN,PH222,1.0,CNE100000FF3,B42SRM0,METALLURG.CORP.OF CHINA 'H',529560257.0,0.0012354937281328473
2020-12-21,E004YPWGY,CN,CN00FE,1.0,CNE100000528,B1JNK84,CHINA COAL ENERGY 'H',677944356.0,0.0015816821386976973
2020-12-21,E004YTQKM,BR,BR5029,1.0,BRLINXACNOR0,B9DL3B4,LINX,1156572752.0,0.002698348983589505
2020-12-21,E004YM2MU,IN,IN50DN,1.0,INE670A01012,6211204,TATA ELXSI,727132131.0,0.0016964399716543907
2020-12-21,E004YR86R,MY,MY50F4,1.0,MYL6963OO002,6113429,VS INDUSTRY,879928673.0,0.0020529228587782013
2020-12-21,E004YQKT8,KR,KR14JZ,1.0,KR7014680003,6988155,Hansol Chemical,1585593302.0,0.003699277946363055
2020-12-21,E004YQWMR,CN,CN719G,1.0,CNE100002B89,BDFF8H3,CSC FINANCIAL 'H',1026469077.0,0.0023948098256848845
2020-12-21,E004YQGWS,KR,KR60DU,1.0,KR7039200001,B1L3VL2,OSCOTEC,1403352943.0,0.003274100985703829
2020-12-21,E004YRDIL,IN,IN50T3,1.0,INE183A01016,6139867,FINOLEX INDUSTRIES,515105465.0,0.0012017698891147225
2020-12-21,E004YO0PV,CN,CN5329,1.0,CNE100001TJ4,BTF8BT7,BAIC MOTOR 'H',617962894.0,0.0014417420296625914
2020-12-21,E004YM9PB,KR,KR11Q3,1.0,KR7010780005,6273204,IS Dongseo,644169412.0,0.0015028833033839699
2020-12-21,E004YUD5N,CN,HK1BCP,1.0,KYG5141L1059,BLBFH65,JIUMAOJIU INTERNATIONAL HOLDINGS,1988695410.0,0.004639737732851771
2020-12-21,E004YNW6F,TR,TR106R,1.0,TREEGYO00017,B586565,EMLAK KONUT GAYRIMENKUL YATIRI,529602021.0,0.0012355911658830931
2020-12-21,E004YQTYD,TW,TW08QN,1.0,TW0009933002,6239187,CTCI Corp,818299985.0,0.0019091396792616615
2020-12-21,E004YPU82,TW,TW032U,1.0,TW0002352002,6054465,Qisda,1560132032.0,0.0036398753779499633
2020-12-21,E004YMFI4,BR,BR05V2,1.0,BRBEEFACNOR6,B23GH52,MINERVA ON,524217048.0,0.0012230277223849821
2020-12-21,E004YMV0D,IN,IN10U0,1.0,INE120A01034,B6X5768,Carborundum Univ,669210045.0,0.0015613045021258092
2020-12-21,E004YPXU3,BR,BR906H,1.0,BRALSOACNOR5,BJVHGR1,ALIANSCE SONAE SHOPPING CENTER,861523999.0,0.0020099837239115725
2020-12-21,E004YU9A7,CN,HK1BAN,1.0,KYG8903A1013,BL3HKC6,TIMES NEIGHBORHOOD HOLDINGS,540417648.0,0.001260824629209863
2020-12-21,E004YMYFA,CN,HK00MN,1.0,CNE100000478,6848743,SHENZHEN EXPRESSWAY 'H',566936950.0,0.0013226956455151158
2020-12-21,E004YMR5R,BR,BR602A,1.0,BRTRPLACNPR1,2440972,CTEEP CPAD.TMO.DE ENELA. PN,1005817942.0,0.0023466295715323816
2020-12-21,E004YNXYB,TW,TW12G8,1.0,TW0002383007,6316121,Elite Matl,1660193063.0,0.0038733233654015715
2020-12-21,E004YO58K,TH,TH20V7,0.7105568,TH0254A10Z06,B05BPG8,SRI TRANG AGRO-INDUSTRY,650932027.0,0.0015186608627982844
2020-12-21,E004YPBLE,ZA,ZA106G,1.0,ZAE000149936,B59KXT5,ROYAL BAFOKENG PLATINUM,459218537.0,0.0010713825571427688
2020-12-21,E004YRE4S,ZA,ZA20X8,1.0,ZAE000026639,6079123,BARLOWORLD,1010932389.0,0.002358561862726522
2020-12-21,E004YR9HB,ID,ID102Y,1.0,ID1000108905,B19HDX2,LIPPO KARAWACI,554610115.0,0.0012939364493161675
2020-12-21,E004YQR9E,KR,KR80L4,1.0,KR7067630004,B3FQK14,HLB LIFE SCIENCE,951519349.0,0.002219947914041725
2020-12-21,E004YQX5B,CN,HK01SU,1.0,HK1883037637,B1VKZ88,CITIC TELECOM INT L HOLDINGS,485053937.0,0.0011316579917923207
2020-12-21,E004YPYC8,CN,CN8A1I,1.0,KYG5636C1078,B0MSW50,LONKING HOLDINGS,565604040.0,0.0013195858918593282
2020-12-21,E004YP7PV,IN,IN11OV,0.708502,INE262H01013,B28SM03,PERSISTENT SYSTEMS,678121289.0,0.0015820949332926658
2020-12-21,E004YRDX8,IN,IN06DO,0.6626545,INE700A01033,B10SSN9,Jubilant Life,600639252.0,0.0014013250029758272
2020-12-21,E004YPTKA,CN,PH153,1.0,KYG0539C1069,B2R8HK9,ASIA CEMENT (CHINA) HDG.,459140457.0,0.001071200392131295
2020-12-21,E004YU7Q1,CN,CN1RSJ,1.0,US83409V1044,BF3BGN9,SOGOU ADR 1:1,705608270.0,0.0016462235988824756
2020-12-21,E004YMPGW,IN,IN60ZA,1.0,INE572A01028,B06XYJ9,JB CHEMICALS & PHARMS.,594181132.0,0.0013862578474443097
2020-12-21,E004YRZYV,ID,ID80MP,1.0,ID1000142805,BFNBJ41,BANK BTPN SYARIAH TBK PT,601510711.0,0.0014033581656133036
2020-12-21,E004YM2A1,ID,ID00OJ,1.0,ID1000106602,6053859,ANEKA TAMBANG,1168641681.0,0.00272650647065104
2020-12-21,E004YMZLX,RU,RU704W,1.0,RU000A0JSQ90,BTSTNQ8,DETSKIY MIR,1326730617.0,0.0030953368092827304
2020-12-21,E004YMRE5,CN,HK00BC,1.0,CNE1000004R6,B1H5082,ZHAOJIN MINING IND.'H',1723814149.0,0.00402175492100073
2020-12-21,E004YQJMP,TW,TW02B2,1.0,TW0002101003,6621427,Nan Kang Tire,667111409.0,0.0015564082668412308
2020-12-21,E004YNA85,MX,MX702S,1.0,MX41BB000000,BYSX0F3,BNC.DEL BAJIO IDBC. MTPL.,1198042177.0,0.002795099473868037
2020-12-21,E004YQLNJ,CN,CN24V0,1.0,CNE000000HM6,6808725,SHANGHAI JIN JIANG INT H.D.'B',299832000.0,0.0006995248427291398
2020-12-21,E004YQTTU,KR,KR04GV,1.0,KR7020560009,6200202,Asiana Airlines,517280379.0,0.001206844085243886
2020-12-21,E004YRWKR,IN,IN707J,1.0,INE010V01017,BD3RVD8,L&T TECHNOLOGY SERVICES,785732501.0,0.001833157915730138
2020-12-21,E004YMKHZ,CN,CN1M2O,1.0,CNE1000036N7,BFD2096,SHANDONG GOLD MINING 'H',1683634012.0,0.0039280124118097155
2020-12-21,E004YQN1T,KR,KR02ER,1.0,KR7003690005,B01T146,Korean Reinsu,678020439.0,0.0015818596445963651
2020-12-21,E004YPUKT,IN,IN40FO,0.80685,INE987B01026,BZ3D550,NATCO PHARMA,1112274614.0,0.0025949989475104883
2020-12-21,E004YUAQ3,PL,PL909S,1.0,PLTSQGM00016,BFZCQ74,TEN SQUARE GAMES,470869383.0,0.0010985646331580423
2020-12-21,E004YNJUL,CN,CN1B1C,1.0,CNE1000002T6,6013693,CHINA SOUTHERN AIRL.'H',1041067209.0,0.002428868084948203
2020-12-21,E004YRCWK,CN,699076,1.0,CNE1000004S4,6990763,ZHEJIANG EXPRESSWAY 'H',1148531506.0,0.0026795883064653276
2020-12-21,E004YSJCQ,KR,KR190L,1.0,KR7058470006,6430139,LEENO INDUSTRIAL,1180343031.0,0.0027538063753258864
2020-12-21,E004YNBTP,TW,TW10D3,1.0,TW0002809001,6575159,Kings Town Bank,1218454693.0,0.00284272301653395
2020-12-21,E004YUBRB,CN,HK1BBO,1.0,KYG7204G1064,BKKFR36,POWERLONG COML.MAN.HDG.,631729881.0,0.0014738611811074976
2020-12-21,E004YU20T,BR,BR162B,1.0,BRVIVAACNOR0,BKTPCJ8,VIVARA PARTICIPACOES ON,541694045.0,0.0012638025348726506
2020-12-21,E004YU250,CN,CN8H0O,1.0,KYG8919T1022,BLD9KX3,TONGDAO LIEPIN GROUP,555242866.0,0.0012954126928250715
2020-12-21,E004YNF5X,CN,CN05HL,1.0,CNE100000387,6084387,GZH.BYSH.PHMHD.CO.'H',461458425.0,0.0010766083412516395
2020-12-21,E004YNFBC,CN,CN0TD5,1.0,CNE100001QV5,BJ34614,LIVZON PHARM.GROUP 'H',624692857.0,0.0014574434101328145
2020-12-21,E004YQ9S8,IN,IN02Z6,0.8024758,INE486A01013,6304728,CESC,450053173.0,0.001049999249788466
2020-12-21,E004YNG0N,CN,HK50JP,1.0,BMG210A71016,B00W4D6,CHINA GRAND PHARM & HEALTHCARE,949787207.0,0.0022159067297780888
2020-12-21,E004YRBVP,BR,BR10TW,1.0,BRCESPACNPB4,B17MHG0,CESP,1037100240.0,0.002419612924172047
2020-12-21,E004YPDGF,KR,KR05UA,1.0,KR7056190002,6430140,SFA Engineering,621479025.0,0.0014499453601436276
2020-12-21,E004YPANX,MY,MY225T,1.0,MYL4731OO005,B1VZ5G1,SCIENTEX,870129983.0,0.002030061966407802
2020-12-21,E004YRU0D,CN,HK525D,1.0,KYG3997H1048,BKDT6F0,GLORY SUN FINANCIAL GROUP,467611973.0,0.0010909649132550487
2020-12-21,E004YNOQE,TH,TH219M,0.497371,TH0371010Z05,6554697,SUPALAI,483973161.0,0.0011291364808747888
2020-12-21,E004YOOAT,IN,IN087K,1.0,INE211B01039,B0SXY97,Phoenix Mills,943748763.0,0.002201818701851021
2020-12-21,E004YRG74,MX,MX502Q,1.0,MXCFFI170008,BN56JP1,PROLOGIS PROPERTY MEXICO REIT,951315903.0,0.00221947326313337
2020-12-21,E004YQLOR,CN,CN86LY,1.0,US47759T1007,B64H9N4,JINKOSOLAR HOLDING ADR 1:4,2872587139.0,0.006701906623158051
2020-12-21,E004YQ7TB,KR,KR081K,1.0,KR7218410009,BYXZYM9,RFHIC,581847166.0,0.0013574820142231174
2020-12-21,E004YQGCY,CN,CN1IBT,1.0,CNE100000X85,B544N70,ZOOMLION HDY.SCTC. 'H',1631243693.0,0.003805782864399818
2020-12-21,E004YMWKZ,TW,TW05F9,1.0,TW0002889003,6518392,IBF Financial Holdings,1129971151.0,0.0026362859591095686
2020-12-21,E004YRFHJ,CN,CN259F,1.0,CNE000000GG0,6835422,SHAI.BAOSIGHT SOFTWARE 'B',1164477600.0,0.0027167914365431515
2020-12-21,E004YOBKO,TW,TW03ZR,1.0,TW0002458007,6241513,Elan Microeltr,1463612432.0,0.003414689747295865
2020-12-21,E004YSMFW,TW,US03E3,1.0,US43289P1066,B126TB6,HIMAX TECHNOLOGIES ADR 1:2,930413490.0,0.0021707067633385366
2020-12-21,E004YQTZ9,TW,TW8074,1.0,TW0009958009,B1LJ5C9,CENTURY IOSTL.INDUSTRIAL,651200353.0,0.0015192868823790833
2020-12-21,E004YQGIN,TW,TW06UP,1.0,TW0003576005,B284BT3,UNITED RENEWABLE ENERGY,1135521536.0,0.0026492353180646204
2020-12-21,E004YO2HJ,TW,TW08NK,1.0,TW0009917005,6877811,Taiwan Secom,873553070.0,0.002038048220027573
2020-12-21,E004YM4NC,BR,BR02LP,1.0,BRCSMGACNOR5,B0YBZJ2,CPAD.SANMT.DE MINASGR.ON,584528819.0,0.0013637384608101365
2020-12-21,E004YQFS5,IN,IN03S0,1.0,INE126A01031,B083S06,EID Parry,453883900.0,0.0010589365503508251
2020-12-21,E004YQ2WY,TW,TW05SM,1.0,TW0003017000,6544892,AVC,690061612.0,0.0016099523753559217
2020-12-21,E004YQ5EC,IN,IN60BM,1.0,INE389H01022,B0YJJ27,KEC INTERNATIONAL,623762773.0,0.0014552734720880932
2020-12-21,E004YUAO7,CN,CN1MCY,1.0,CNE100003PV3,BHR0FS4,POLY PROPERTY SERVICES 'H',1159390363.0,0.0027049226278024205
2020-12-21,E004YPMAT,ID,ID0140,1.0,ID1000122500,B4KWQ72,PAKUWON JATI,613276041.0,0.001430807339210206
2020-12-21,E004YO1YK,TW,TW0841,1.0,TW0006285000,6682598,Wistron Neweb,842886672.0,0.001966501796570373
2020-12-21,E004YNHCK,KR,KR12ZD,1.0,KR7069080000,6614483,Webzen Inc,598688688.0,0.001396774227957373
2020-12-21,E004YR82C,KR,KR15UB,1.0,KR7064760002,6672384,TOKAI CARBON KOREA,486733217.0,0.0011355758460503658
2020-12-21,E004YQS9Q,TW,TW01I8,1.0,TW0001513000,6194811,Chung-Hsin E M,666663092.0,0.0015553623181802545
2020-12-21,E004YRW4A,KR,KR07SA,1.0,KR7330590001,BKTPM65,LOTTE REIT,425709695.0,0.0009932045526933253
2020-12-21,E004YRZIP,ZA,ZA105F,1.0,ZAE000167391,B7WF5R3,TRANSACTION CAPITAL,695389785.0,0.0016223833012739646
2020-12-21,E004YN2ES,IN,IN04U3,1.0,INE246F01010,B0YVBS3,Gujarat Petro,884474279.0,0.0020635280120715744
2020-12-21,E004YU24O,IN,IN0BCS,1.0,INE112L01020,BHHLPD2,METROPOLIS HEALTHCARE,653078586.0,0.0015236689051249333
2020-12-21,E004YP0AI,KR,KR05JZ,1.0,KR7042670000,6211679,Doosan Infracore,987467223.0,0.0023038163167015376
2020-12-21,E004YMUI8,TW,TW019Z,1.0,TW0001319002,6898845,Tong Yang Ind,594000204.0,0.0013858357322906727
2020-12-21,E004YSJCY,KR,KR17N6,1.0,KR7078340007,B232R27,Com2uS,1227644799.0,0.0028641640483594863
2020-12-21,E004YSH7O,IN,IN0A8N,1.0,INE152A01029,B10SSP1,Thermax,623830150.0,0.001455430666401337
2020-12-21,E004YNQYW,BR,BR045B,1.0,BRMRVEACNOR2,B235JN1,MRV ENGENHARIA,1130019045.0,0.0026363976984930156
2020-12-21,E004YSMVN,TW,TW10J9,1.0,TW0003533006,B1GJFG8,Lotes,1310130098.0,0.003056606869040538
2020-12-21,E004YNWAI,TW,TW05JD,1.0,TW0002903002,6331373,Far East Dept,825644057.0,0.0019262738104110768
